Fecha,Clasificación,Tonelaje,Ley_Cu,Recuperación,Humedad,Consumo_Energía
2024-02-27 13:00:00,Media Ley,896.1771681884665,1.261102006401145,87.28299924349251,7.816169419679878,327.65955792861405
2024-02-27 14:00:00,Alta Ley,1196.2017873492666,1.5503439734027369,86.06780599844623,7.2831257292875256,559.8250813681366
2024-02-27 15:00:00,Media Ley,823.1775039662805,1.9744391170449984,83.98341733085135,7.627490501466196,533.1599954279061
2024-02-27 16:00:00,Alta Ley,1202.0004585632298,1.4071020563442933,86.05782416597124,6.953584763806289,536.2516225281767
2024-02-27 17:00:00,Media Ley,928.8481837144791,1.4919746263277585,94.8377037309793,8.78774554131143,612.3898866891338
2024-02-27 18:00:00,Alta Ley,1011.0151778861679,1.9368985415938755,83.52486323942921,10.137611629379224,507.02870670891343
2024-02-27 19:00:00,Media Ley,949.5432005334394,1.409901946258728,91.03293709902104,7.307465115644997,255.2161116600784
2024-02-27 20:00:00,Alta Ley,1192.3545211173405,1.6530828933507362,81.90181788041768,6.807958455838068,544.9108090690387
2024-02-27 21:00:00,Alta Ley,1163.160976485062,1.7632051520219092,80.59342668838629,9.006483329990285,531.9672612576052
2024-02-27 22:00:00,Media Ley,1066.5252580876788,1.440965715336905,101.381996725565,8.31805154817896,475.53749169587246
2024-02-27 23:00:00,Media Ley,827.219742311984,1.5929512779599768,87.70012098494621,8.334929025895487,415.8227092321124
2024-02-28 00:00:00,Media Ley,892.7467197954636,1.6983308333043519,87.83756730644807,9.588173928170955,463.9080677006716
2024-02-28 01:00:00,Alta Ley,845.7135211740812,1.379725441936762,87.97613885917102,6.633513679364634,645.8059776649103
2024-02-28 02:00:00,Media Ley,662.7785669811755,1.7447295494969979,92.03649853267294,6.605583434741094,408.0092155426099
2024-02-28 03:00:00,Alta Ley,1189.1977152775069,1.3359041749633684,87.03905007308877,7.838285683819395,325.9588525943948
2024-02-28 04:00:00,Media Ley,950.8264710485955,1.2974737263118528,89.08110936278597,8.063403510860493,353.1737313037953
2024-02-28 05:00:00,Media Ley,949.2259053561554,1.041887681753863,79.70715860871739,7.645051733259342,496.47040828113194
2024-02-28 06:00:00,Alta Ley,1224.415335013834,1.3489612968296825,89.91961768622227,10.46075292870838,667.0850529443661
2024-02-28 07:00:00,Alta Ley,928.6017096420449,1.2553491894389337,83.8161972098123,7.689757941814073,720.4850722078152
2024-02-28 08:00:00,Media Ley,873.9293596471103,1.3797378131235076,88.35871241095937,7.449274717727786,565.0231509449546
2024-02-28 09:00:00,Media Ley,966.2881569227524,1.6835977895743466,76.42440022652652,8.12434358488113,401.875405139933
2024-02-28 10:00:00,Media Ley,830.0996422184655,0.9822977239874692,88.15089796182556,8.970886912013352,412.4908244624978
2024-02-28 11:00:00,Alta Ley,1051.6533653931936,0.9075987316238676,73.79051822612585,7.2745722568166045,587.5837328765704
2024-02-28 12:00:00,Alta Ley,943.9506882603745,1.2752762350046152,83.62042264781911,7.853013349835019,633.1635429967839
2024-02-28 13:00:00,Alta Ley,923.9092884109282,1.6383691480759972,76.47224204550197,8.999284640234508,435.8003005546665
2024-02-28 14:00:00,Alta Ley,910.9145241969546,1.5866594841059058,88.16518363125263,9.054806433094623,642.4450494907273
2024-02-28 15:00:00,Alta Ley,984.0667759236983,1.2704813001267223,85.34634940587938,8.21762810012285,477.043982699628
2024-02-28 16:00:00,Alta Ley,1012.5221688279777,1.8508224696469386,81.14606298479862,10.4183912202545,571.4283976101375
2024-02-28 17:00:00,Alta Ley,922.0037367388717,1.3024770194644977,92.17204022517414,9.98065104669562,614.546698655934
2024-02-28 18:00:00,Media Ley,946.185109585728,1.6387361958381381,80.51666752833309,6.593883818940261,351.8232151026417
2024-02-28 19:00:00,Media Ley,987.7715759770977,1.3911641017397482,69.84403083754955,6.308038780312425,545.1438766533475
2024-02-28 20:00:00,Media Ley,972.6372796690691,1.239367094701903,87.56817516932576,8.795714447865357,642.8642544014555
2024-02-28 21:00:00,Media Ley,1004.661395031252,1.3184799635655782,76.16700640293026,9.365365644641159,443.93349796393386
2024-02-28 22:00:00,Alta Ley,898.499379512798,1.7202001154440674,80.67495178494579,7.775241015141594,394.3418564422766
2024-02-28 23:00:00,Alta Ley,1150.6889363689736,1.6083075435428267,82.41326713530361,7.497804208276171,549.4785435330098
2024-02-29 00:00:00,Media Ley,1014.5242266114276,1.7904307991329629,77.88003075151994,7.1797094060943065,513.344327904398
2024-02-29 01:00:00,Media Ley,924.4229870762684,1.6082958247611245,82.53136206970889,6.831988076156295,467.26959687256203
2024-02-29 02:00:00,Alta Ley,1051.6576326067802,1.0166491610477342,77.97359056372555,9.13634279591185,499.7787290040244
2024-02-29 03:00:00,Alta Ley,988.8447101771928,2.1343244502926377,85.81191592566523,7.618705039195424,332.9705994244149
2024-02-29 04:00:00,Media Ley,739.9260468274498,1.6125507042175407,78.85627372123906,8.30180075701098,540.4475322850541
2024-02-29 05:00:00,Alta Ley,1051.142903533244,1.6544014663164688,85.15073199391007,6.174194258107011,659.2597855340354
2024-02-29 06:00:00,Media Ley,847.0740696423719,1.3869486961510318,90.81003852135605,9.00227103567561,428.5324210215928
2024-02-29 07:00:00,Media Ley,1140.164167484696,1.8339534879902124,88.91186385146082,8.587778227889649,417.15830695496896
2024-02-29 08:00:00,Alta Ley,963.7375541659829,1.1720677318199635,84.59144653929211,6.655310799750048,517.2561743990884
2024-02-29 09:00:00,Alta Ley,1117.0105446086595,1.6829487232990479,80.0563134079009,8.259028821483714,784.5877450289004
2024-02-29 10:00:00,Baja Ley,905.4672170203589,0.8761100153258882,85.7958855796129,8.004743359527588,609.9883273553469
2024-02-29 11:00:00,Alta Ley,1010.489390071096,1.703162556405055,81.52140437766457,7.549845080157271,490.5825215270701
2024-02-29 12:00:00,Alta Ley,1181.5365250760315,1.1761348765081712,86.00561729350763,5.0970726780984545,503.95988180521374
2024-02-29 13:00:00,Alta Ley,959.6475180377766,1.5830983561281375,76.42357391273501,7.339670738248627,619.8846875616749
2024-02-29 14:00:00,Alta Ley,911.3774351896293,1.9072021400238524,89.03630528167821,8.302431145776122,409.062475247092
2024-02-29 15:00:00,Alta Ley,1098.2560920672684,1.7468152123501317,85.16608281506574,7.451435049442875,561.1742606664404
2024-02-29 16:00:00,Alta Ley,1095.349239512644,1.8673145010352683,96.04258340004587,7.778304963241041,388.2544991105811
2024-02-29 17:00:00,Alta Ley,917.6876299877772,1.8362545330943425,91.53030730921363,9.496756785990474,592.4914669218543
2024-02-29 18:00:00,Media Ley,702.1808469373357,1.3427151771270365,87.83093468210528,7.9224919888537135,470.6045607785784
2024-02-29 19:00:00,Media Ley,908.4965533752465,1.6794990521423563,84.38003513146215,5.903200519172028,520.0694125242925
2024-02-29 20:00:00,Media Ley,1101.6039282529632,0.9825249312174571,81.35197818149167,7.81514963934947,464.1123915131867
2024-02-29 21:00:00,Alta Ley,883.7448715864414,1.2939190746167246,89.71204647517068,8.099394089561429,569.8686709353315
2024-02-29 22:00:00,Media Ley,998.3593244475707,1.9177964664852154,83.85265104340144,7.174645343038094,482.53180834105035
2024-02-29 23:00:00,Alta Ley,901.3772593050484,1.3844889592721337,90.8418231647415,8.734748595741008,715.797168602826
2024-03-01 00:00:00,Alta Ley,710.1749256210926,0.9395994339987769,87.00411581867642,6.537771027478953,641.8867589802212
2024-03-01 01:00:00,Media Ley,898.6778234440109,2.1041096751994073,87.03998563624882,7.862258900942422,369.5711337697255
2024-03-01 02:00:00,Alta Ley,1100.9698031034568,1.668675084950916,87.9726306348398,6.526241098656602,519.1456136149935
2024-03-01 03:00:00,Media Ley,644.4621279901281,1.729343466091737,80.40186530781222,7.704312282542464,573.5155231989252
2024-03-01 04:00:00,Alta Ley,1037.8251025713364,1.2058591395234306,79.88931878063188,8.70812986049528,454.1840671406786
2024-03-01 05:00:00,Media Ley,822.089615290088,1.585216971158961,79.71645275818388,7.838320072785504,621.247670396201
2024-03-01 06:00:00,Alta Ley,1091.2663104211288,1.5772724912667584,90.23748457437995,7.779946492628305,609.4650815910273
2024-03-01 07:00:00,Alta Ley,1107.147840381048,1.2535545430128974,80.27139206240764,8.027770078535315,491.6437446807137
2024-03-01 08:00:00,Alta Ley,974.2078097633085,1.4490540943430525,80.89420145902332,8.07776746897253,598.1215884073383
2024-03-01 09:00:00,Alta Ley,974.5497761828167,1.0498596861650946,87.68758563486571,8.69375192070677,258.93373050918586
2024-03-01 10:00:00,Alta Ley,879.0455954295547,1.3959871401371995,83.73975437682572,8.699815723105015,635.7588209276843
2024-03-01 11:00:00,Alta Ley,798.1624899842551,1.7921538771779457,83.10102878954022,9.42169588328485,588.6508802075525
2024-03-01 12:00:00,Alta Ley,1254.71393595006,1.2759455223023746,82.6672251558654,8.167616985529378,391.2322305268742
2024-03-01 13:00:00,Alta Ley,870.2392859243308,2.072189350927966,73.37184161079325,6.339275504889983,525.1880360092855
2024-03-01 14:00:00,Media Ley,1235.1694196794708,1.069172546239483,80.16559237017991,8.857948599624343,297.371648863276
2024-03-01 15:00:00,Alta Ley,871.0749940299735,1.4219473950613217,90.90781568441045,9.34982445920459,423.65763671437696
2024-03-01 16:00:00,Alta Ley,1078.7785585506592,1.3030710109157624,82.30300949233013,10.461695017184823,609.5639338082412
2024-03-01 17:00:00,Alta Ley,829.3289260519548,1.4459457505881392,75.4975514699113,9.451705880776824,498.71638415948485
2024-03-01 18:00:00,Media Ley,1078.5092525353023,1.9114424346422767,79.96002880565754,7.509701589739418,493.17970274764485
2024-03-01 19:00:00,Alta Ley,951.1618964270317,1.204663351060771,86.79926982377498,8.187184027488584,504.52261906465577
2024-03-01 20:00:00,Media Ley,953.1225758986494,1.364618840721141,86.7001730460287,7.729373253459743,492.8570353762495
2024-03-01 21:00:00,Alta Ley,1091.5034754676676,1.6963517258169418,83.52859693719326,7.593473074896839,598.7489716968728
2024-03-01 22:00:00,Media Ley,929.6287952381352,1.5279476339752958,81.55397976457483,7.8865146091633695,438.1010385552137
2024-03-01 23:00:00,Alta Ley,785.7777256832354,1.5525524847927008,77.98902007121978,9.285743102133065,541.9346073661344
2024-03-02 00:00:00,Alta Ley,1114.1958345114178,1.2104170981201328,86.84092518206005,6.41082871548867,385.5382335123405
2024-03-02 01:00:00,Media Ley,828.1149115026508,1.4785249585192508,89.18935208833895,6.997454367610478,574.1099228266711
2024-03-02 02:00:00,Alta Ley,1077.4775926596865,1.8394735354618572,91.44440001025923,9.21949302256663,467.86288981478083
2024-03-02 03:00:00,Media Ley,1145.94948179995,1.0171437050757062,79.44706320654979,9.453668174073952,495.9012467155386
2024-03-02 04:00:00,Alta Ley,943.6759170471673,1.2908072547902918,91.82761490203094,7.340504291682382,463.78290611415474
2024-03-02 05:00:00,Alta Ley,1177.3529266137675,0.9553375111423991,84.71693956367771,9.650748344305217,476.43465994847975
2024-03-02 06:00:00,Alta Ley,1072.2675561791925,1.6610927090831222,85.13285981702153,8.975882083307752,399.5273772354545
2024-03-02 07:00:00,Alta Ley,895.6207869782837,1.8676411635943408,89.4679602031573,7.732238863954408,532.9250062159334
2024-03-02 08:00:00,Alta Ley,1210.214350339911,1.4449770038123873,82.29523048260134,5.564734428008734,555.4664097368826
2024-03-02 09:00:00,Media Ley,828.7492267390915,1.198343995645411,74.18098499325485,6.331984856332294,366.9359846153979
2024-03-02 10:00:00,Media Ley,943.4949355144652,1.2071260645636395,88.52430774097881,7.341823312390357,440.3600094020193
2024-03-02 11:00:00,Alta Ley,969.0527794571007,1.4108828376381772,86.74285372147537,8.759936981959827,503.00138426166245
2024-03-02 12:00:00,Alta Ley,1090.7835551527382,1.4097383863825426,83.19861576561512,8.763100024547914,440.13518618006634
2024-03-02 13:00:00,Alta Ley,1167.31499460717,1.773549533554011,88.11265671968597,7.53355080809313,477.7178385813275
2024-03-02 14:00:00,Alta Ley,1157.918733535407,1.299337189667096,89.13471730232598,7.768725734637424,661.6101740490014
2024-03-02 15:00:00,Media Ley,1033.562247936146,1.630523501455758,77.43996843969212,7.967518650058115,398.1837214540908
2024-03-02 16:00:00,Alta Ley,957.959634330465,1.4083589912256396,85.11256487198864,7.781261987049181,268.78129970617033
2024-03-02 17:00:00,Media Ley,726.1023637558554,1.2765729134280488,73.61218696575457,8.163633763668793,440.12601876936856
2024-03-02 18:00:00,Alta Ley,802.8781218317175,1.4008871809977068,84.38153405244108,7.969958843251838,467.1840315020308
2024-03-02 19:00:00,Baja Ley,1264.9983233937153,1.6009615145612939,83.13628877985656,6.325772850908031,451.00100511187185
2024-03-02 20:00:00,Media Ley,724.5892018746191,1.7744800169645107,87.4595450871362,7.79243843378073,526.8811197182042
2024-03-02 21:00:00,Media Ley,882.3264035136835,1.4244080438524531,79.63472385188037,7.977402166955097,397.19182401568287
2024-03-02 22:00:00,Media Ley,1171.6909423075135,1.1388185607606691,82.8925673207424,8.98979934592751,382.4719883403745
2024-03-02 23:00:00,Alta Ley,1031.456994879605,1.7999144409796322,68.91971400371432,7.168693868359715,432.5512825619228
2024-03-03 00:00:00,Media Ley,1139.2067606508538,1.2305491850543657,87.78751910516918,8.203905351344904,434.6151263520841
2024-03-03 01:00:00,Media Ley,1081.4242526906014,1.57824695030326,84.55800041602963,8.562839996321603,712.0840947949118
2024-03-03 02:00:00,Media Ley,1220.437380604133,1.4925501996888737,85.43620718910304,7.851652821192179,655.2447547928313
2024-03-03 03:00:00,Media Ley,1044.3140929847327,1.4524289722961343,77.53284631982638,6.245202114628755,333.04730507052307
2024-03-03 04:00:00,Media Ley,1099.5171593727266,1.353907109943598,86.99031087426502,9.010069020593612,307.0191087108934
2024-03-03 05:00:00,Media Ley,891.363020191249,1.6860446341246391,93.26374851757113,8.747141232026603,491.4247052379533
2024-03-03 06:00:00,Alta Ley,1087.9499463367206,0.4253812177537467,84.07543640561904,8.228773380024682,691.1595012004359
2024-03-03 07:00:00,Alta Ley,940.5810853016156,1.8409411525101111,88.25044454040822,8.040330400889143,566.6089741826487
2024-03-03 08:00:00,Alta Ley,932.0341198028931,1.2262476676817895,80.64689488437058,6.218575100448369,496.71143007972057
2024-03-03 09:00:00,Alta Ley,1134.2085271970707,1.6223870729251944,84.61571904976472,8.774656635890075,454.39257272883697
2024-03-03 10:00:00,Media Ley,1135.2435064089045,1.6065076853804787,77.34329693020916,9.486396043328376,607.7162476440805
2024-03-03 11:00:00,Alta Ley,1253.2663233619198,1.8824932146062454,88.94060902346732,6.886254479578126,517.7989379603304
2024-03-03 12:00:00,Alta Ley,1243.4894778229302,1.5593247406614208,85.79920288582699,9.34501865627158,673.1758383180352
2024-03-03 13:00:00,Alta Ley,1137.5972742038164,1.2512672458097864,78.90356807086968,9.131457796345355,331.2295137574185
2024-03-03 14:00:00,Media Ley,741.9331584644931,1.0185735036267094,80.99068911580959,6.856804676649961,542.3645788533188
2024-03-03 15:00:00,Media Ley,1274.1521474424544,1.3953590535381077,85.30543086299156,7.605856400647104,443.67023324541174
2024-03-03 16:00:00,Media Ley,1137.6951505999543,0.9125473713350963,89.61932507982087,6.60456235689033,541.4275217513601
2024-03-03 17:00:00,Media Ley,885.1209864870546,1.3114542881067732,92.39763601759259,7.934861664271112,525.0856251596398
2024-03-03 18:00:00,Alta Ley,1109.3363733344174,1.4122108139009384,84.32937310477422,8.448317562430157,550.9666209000023
2024-03-03 19:00:00,Alta Ley,844.4101388555907,1.2930252065913226,78.1767566306531,6.679531868979728,597.758214677619
2024-03-03 20:00:00,Alta Ley,1092.7945180164613,1.5125320972094736,86.19232570161897,8.385802775124699,638.9792579761827
2024-03-03 21:00:00,Alta Ley,802.5594938388851,1.4291687967242377,93.92441199516176,8.639125763478493,695.1723170403616
2024-03-03 22:00:00,Alta Ley,878.7672386820045,1.4016940376013656,76.88625797338743,8.653478656218734,501.5794301057373
2024-03-03 23:00:00,Alta Ley,1106.489369380079,0.7727548148888083,80.22702175355535,8.454502572085628,445.7650026389686
2024-03-04 00:00:00,Alta Ley,1160.933011448934,1.1115884457943352,88.05482172123321,6.771509323619092,377.4178231318277
2024-03-04 01:00:00,Media Ley,1048.8155289150716,1.6927970195564628,85.76799567627083,7.878525981449955,543.4886340363585
2024-03-04 02:00:00,Media Ley,957.0747044968044,1.7412768818842332,82.27490135867599,8.352352110314055,583.4917347426754
2024-03-04 03:00:00,Baja Ley,682.7700557474515,0.9483669846063013,86.10056936650726,9.461025622339097,365.1552250968892
2024-03-04 04:00:00,Alta Ley,968.6468350522961,1.2555845456297605,89.88772600927157,8.00246582948752,614.466498424874
2024-03-04 05:00:00,Alta Ley,1080.0227615236793,1.8215896102797382,84.5083182890375,8.425541294275781,489.8649689616188
2024-03-04 06:00:00,Media Ley,952.4852341096529,1.2845883559784552,84.06996152853952,7.0679731863547985,374.4183215757674
2024-03-04 07:00:00,Alta Ley,996.6133088358373,1.4665527638624662,87.94512084962858,6.845105963834128,415.1712805505352
2024-03-04 08:00:00,Media Ley,972.1573798123119,1.9325415987047725,83.64742559047902,6.716928010269612,405.6757237356222
2024-03-04 09:00:00,Alta Ley,951.744067326785,1.391526806566982,90.71261780439065,7.579731725889145,407.45447519009423
2024-03-04 10:00:00,Media Ley,1011.381608493972,1.3485841769438653,95.13369839242176,10.062051153006859,556.9901396442642
2024-03-04 11:00:00,Media Ley,959.0958126771309,1.452888992822211,80.53529015935169,7.59792374056015,586.3827728688549
2024-03-04 12:00:00,Alta Ley,1216.4934330447913,2.0560232393699485,78.74987233607976,8.36462635394205,669.9145581523202
